"Paramount Group, Inc. (PGRE) CEO Albert Behler on Q3 2021 Results - Earnings Call Transcript","Seeking Alpha","","2021-11-02 12:32:04","Business","https://seekingalpha.com/article/4464358-paramount-group-inc-pgre-ceo-albert-behler-on-q3-2021-results-earnings-call-transcript?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","35893c9621b484290c86e4a8d5f4a137"
"Zoom Video Stock: A Dip Worth Buying","Seeking Alpha","","2021-11-02 12:30:43","Business","https://seekingalpha.com/article/4464306-zoom-video-dip-worth-buying-on-tailwinds?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","9062841f677adc00a240b25c455d0a26"
"Enbridge: The Triple Threat Of Energy Infrastructure","Seeking Alpha","","2021-11-02 12:30:00","Business","https://seekingalpha.com/article/4463935-enbridge-enb-stock-triple-threat-energy-infrastructure?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","9a935dfebda955072f9f1c42ed785885"
"NIO: Hop On For 100% Upside Potential","Seeking Alpha","","2021-11-02 12:27:07","Business","https://seekingalpha.com/article/4464339-nio-hop-on-for-100-percent-upside-potential?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","935d4f9498de36712f54551fe846dc53"
"ZoomInfo Technologies Inc. 2021 Q3 - Results - Earnings Call Presentation","Seeking Alpha","","2021-11-02 12:26:49","Business","https://seekingalpha.com/article/4464338-zoominfo-technologies-inc-2021-q3-results-earnings-call-presentation?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","38ccb1d25d0043fff3234771a06db1d5"
"Why I Won't Buy REIT ETFs Or CEFs","Seeking Alpha","","2021-11-02 12:25:00","Business","https://seekingalpha.com/article/4463933-why-i-wont-buy-reit-etfs-cefs?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","9a15b467d35a1cdb87869edc5c36be7a"
"Inflationary Wonderland","Seeking Alpha","","2021-11-02 12:21:46","Business","https://seekingalpha.com/article/4464337-inflationary-wonderland?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","3c28dc45d66bf5338955eea360efee78"
"ESG Disclosures: Looking Beyond The Surface","Seeking Alpha","","2021-11-02 12:18:00","Business","https://seekingalpha.com/article/4464336-esg-disclosures-looking-beyond-surface?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","7bbbda1af38f9648953b7b48b607a3d5"
"Wall Street Breakfast: New Rules Hit Oil & Gas Companies (Podcast)","Seeking Alpha","","2021-11-02 12:14:18","Business","https://seekingalpha.com/article/4464352-wall-street-breakfast?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","f2c3ff2895c088bb4e11ecd054336d66"
"Kahoot: Looking At Q3 And Beyond","Seeking Alpha","","2021-11-02 12:13:42","Business","https://seekingalpha.com/article/4464335-kahoot-looking-at-q3-and-beyond?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","c4be556ea3a619c5628ea846da9a5d75"
"RBA Jettisons Yield Curve Control But Continues To Resist Market Pressure","Seeking Alpha","","2021-11-02 12:09:00","Business","https://seekingalpha.com/article/4464334-rba-jettisons-yield-curve-control-continues-to-resist-market-pressure?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","1b34fa7bd420e643702335b41d42bc24"
"Launching The Algorithmic Portfolio System: Let The Market Work For You","Seeking Alpha","","2021-11-02 14:00:00","Business","https://seekingalpha.com/article/4462085-launching-the-ago-portfolio-system-let-the-market-work-for-you?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","ec908b52c1d98b2cfabb554dc6137226"
"Aluminum Prices Collapse 20% In Just Two Weeks -- So What's Next?","Seeking Alpha","","2021-11-02 13:52:00","Business","https://seekingalpha.com/article/4464367-aluminum-prices-collapse-20-percent-just-two-weeks-whats-next?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","0c80e24f7e9cd56ca96a306780894770"
"Market Euphoria Reaches Fever Pitch As Economy Rolls Over","Seeking Alpha","","2021-11-02 13:51:03","Business","https://seekingalpha.com/article/4464366-market-euphoria-reaches-fever-pitch-as-economy-rolls-over?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","e9d8914f085ff9e6549af6cfe0dc93df"
"Armada Hoffler Properties, Inc. 2021 Q3 - Results - Earnings Call Presentation","Seeking Alpha","","2021-11-02 13:51:01","Business","https://seekingalpha.com/article/4464365-armada-hoffler-properties-inc-2021-q3-results-earnings-call-presentation?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","624b6868739c89cbce688476cb146e26"
"NCS Multistage Holdings Inc. (NCSM) CEO Robert Nipper On Q3 2021 Results - Earnings Call Transcript","Seeking Alpha","","2021-11-02 13:50:04","Business","https://seekingalpha.com/article/4464404-ncs-multistage-holdings-inc-ncsm-ceo-robert-nipper-on-q3-2021-results-earnings-call?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","09881b5c35583784fe2e8859bd8e9dea"
"Lear Corporation 2021 Q3 - Results - Earnings Call Presentation","Seeking Alpha","","2021-11-02 13:39:37","Business","https://seekingalpha.com/article/4464363-lear-corporation-2021-q3-results-earnings-call-presentation?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","71d870e0d6632acb88c6e47db79b9a54"
"Micron: Higher DRAM Demand Driving Long-Term ASP Growth","Seeking Alpha","","2021-11-02 13:39:26","Business","https://seekingalpha.com/article/4464362-micron-higher-dram-demand-driving-growth?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","ead639b7e289b5f61de02366eab0c686"
"Japan's Robot Dominance","Seeking Alpha","","2021-11-02 13:38:00","Business","https://seekingalpha.com/article/4464361-japans-robot-dominance?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","b6b94ed5d2f50ff9fbc48b9262b808c7"
"Missfresh Boosts Direct Buying In Drive To Cut More Fat From Supply Chain","Seeking Alpha","","2021-11-02 13:38:00","Business","https://seekingalpha.com/article/4464360-missfresh-boosts-direct-buying-in-drive-to-cut-more-fat-from-supply-chain?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","36b8cf05c5ab912142b21e3a5a960b64"
"Thomson Reuters Corporation 2021 Q3 - Results - Earnings Call Presentation","Seeking Alpha","","2021-11-02 13:36:53","Business","https://seekingalpha.com/article/4464359-thomson-reuters-corporation-2021-q3-results-earnings-call-presentation?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","d1143073c0a61687e227bcc156a7ebad"
"GXO Logistics, Inc. 2021 Q3 - Results - Earnings Call Presentation","Seeking Alpha","","2021-11-02 13:31:34","Business","https://seekingalpha.com/article/4464357-gxo-logistics-inc-2021-q3-results-earnings-call-presentation?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","41468989b51f2996d31d5499db93ef6a"
"Amazon: The Perennial Growth Machine Hits A Snag","Seeking Alpha","","2021-11-02 13:30:00","Business","https://seekingalpha.com/article/4463984-amazon-q3-earnings-perennial-growth-machine-hits-snag?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","a7c439d41cdb5b9eb91577fea7bdb092"
"Sea Limited: Here's Why This Digital Ecosystem Still Has Upside","Seeking Alpha","","2021-11-02 13:30:00","Business","https://seekingalpha.com/article/4464237-sea-limited-heres-why-this-digital-ecosystem-still-has-upside?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","a17dda2eca27f59347e31b7b37c472b2"
"Arconic Corporation 2021 Q3 - Results - Earnings Call Presentation","Seeking Alpha","","2021-11-02 13:24:08","Business","https://seekingalpha.com/article/4464356-arconic-corporation-2021-q3-results-earnings-call-presentation?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","5bd859774c565f405ed57bb143f9d357"
"Townsquare Media, Inc. 2021 Q3 - Results - Earnings Call Presentation","Seeking Alpha","","2021-11-02 13:21:19","Business","https://seekingalpha.com/article/4464355-townsquare-media-inc-2021-q3-results-earnings-call-presentation?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","4a0572d870164ebb48993b6f6887ac56"
"CURO Group Holdings Corp. 2021 Q3 - Results - Earnings Call Presentation","Seeking Alpha","","2021-11-02 13:18:34","Business","https://seekingalpha.com/article/4464354-curo-group-holdings-corp-2021-q3-results-earnings-call-presentation?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","f0a132a5cf63f42335eb23d4d0f57a4a"
"AbbVie: Biotech Favorite With A Hitch","Seeking Alpha","","2021-11-02 13:15:00","Business","https://seekingalpha.com/article/4464307-abbvie-biotech-favorite-with-hitch?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","5ecbfdf14eaf654d9a931a4d28570f22"
"The Retiree's Dividend Portfolio - John's September Update: Dividend Recovery","Seeking Alpha","","2021-11-02 13:14:54","Business","https://seekingalpha.com/article/4464353-september-update-dividend-recovery?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","97a3b56bf256fdd50e6931eb7b6b6390"
"Yield Curves Flatten As Investors Rethink Outlook For Monetary Policy","Seeking Alpha","","2021-11-02 13:13:00","Business","https://seekingalpha.com/article/4464351-yield-curves-flatten-as-investors-rethink-outlook-for-monetary-policy?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","3f43d12988052920250abe5fad687e55"
"KISS Your Retirement With Dividends","Seeking Alpha","","2021-11-02 13:10:00","Business","https://seekingalpha.com/article/4463879-kiss-retirement-dividends?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","b904e3034cf840afb98e9351697046ab"
"Regulators' SOFR Power Grab. Debt Markets At A Crossroad","Seeking Alpha","","2021-11-02 14:59:06","Business","https://seekingalpha.com/article/4464405-regulators-sofr-power-grab-debt-markets-at-a-crossroad?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","726ff2f57d78c7eb7bfb76acefa88ba2"
"Vailshire Partners Hedge Fund Client Memo: End Of Q3 2021","Seeking Alpha","","2021-11-02 14:59:00","Business","https://seekingalpha.com/article/4464406-vailshire-partners-hedge-fund-client-memo-end-of-q3-2021?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","163039a69c8df58cedc48780c19a25d5"
"Gartner, Inc.'s (IT) CEO Gene Hall on Q3 2021 Results - Earnings Call Transcript","Seeking Alpha","","2021-11-02 14:56:05","Business","https://seekingalpha.com/article/4464421-gartner-inc-s-ceo-gene-hall-on-q3-2021-results-earnings-call-transcript?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","08035a33cad8bbc32f9d3831c9fe4394"
"Premier, Inc.'s (PINC) CEO Mike Alkire On Q1 2022 Results - Earnings Call Transcript","Seeking Alpha","","2021-11-02 14:50:05","Business","https://seekingalpha.com/article/4464416-premier-inc-s-pinc-ceo-mike-alkire-on-q1-2022-results-earnings-call-transcript?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","f5ad49f7eef115a5d19565887f409c68"
"Flight-To-Safety Is A Prime Example Of Why Correlations Can't Always Be Trusted","Seeking Alpha","","2021-11-02 14:46:00","Business","https://seekingalpha.com/article/4464403-flight-to-safety-prime-example-why-correlations-cant-always-be-trusted?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","e39ebd8f323816338a5e5748d0035399"
"Orchid Island Capital: Massive Dividend Stock Amid Tapering Concerns","Seeking Alpha","","2021-11-02 14:42:06","Business","https://seekingalpha.com/article/4464402-orchid-island-capital-massive-dividend-stock-amid-tapering-concerns?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","a75594463910b5cda418dd913c3c9545"
"Weatherford International plc 2021 Q3 - Results - Earnings Call Presentation","Seeking Alpha","","2021-11-02 14:41:34","Business","https://seekingalpha.com/article/4464401-weatherford-international-plc-2021-q3-results-earnings-call-presentation?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","98293a65db77b473daf53f8695b5de98"
"Magnolia Oil & Gas Corporation 2021 Q3 - Results - Earnings Call Presentation","Seeking Alpha","","2021-11-02 14:41:01","Business","https://seekingalpha.com/article/4464400-magnolia-oil-and-gas-corporation-2021-q3-results-earnings-call-presentation?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","85453b85594d97af8ec04000dfcde638"
"KLA: Riding The Tailwinds Of Node Migration Into 2022","Seeking Alpha","","2021-11-02 14:40:45","Business","https://seekingalpha.com/article/4464410-kla-riding-tailwinds-of-node-migration?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","93b22de55c421337cd21c5632baecd61"
"Cummins Inc. 2021 Q3 - Results - Earnings Call Presentation","Seeking Alpha","","2021-11-02 14:40:41","Business","https://seekingalpha.com/article/4464399-cummins-inc-2021-q3-results-earnings-call-presentation?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","f54a4e9f19152cdf0c66d198bc6179d2"
"Materion Corporation 2021 Q3 - Results - Earnings Call Presentation","Seeking Alpha","","2021-11-02 14:40:00","Business","https://seekingalpha.com/article/4464397-materion-corporation-2021-q3-results-earnings-call-presentation?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","081f5bb75210c01cb86ba2f458bf8b0e"
"H&E Equipment Services, Inc. 2021 Q3 - Results - Earnings Call Presentation","Seeking Alpha","","2021-11-02 14:39:09","Business","https://seekingalpha.com/article/4464396-h-and-e-equipment-services-inc-2021-q3-results-earnings-call-presentation?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","9477991ec8ad9150e4d52b8024a4eacb"
"Chinese And World Stock Market Co-Movements: 2 Findings","Seeking Alpha","","2021-11-02 14:39:00","Business","https://seekingalpha.com/article/4464398-chinese-and-world-stock-market-co-movements-2-findings?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","05fcb635e30a7e996145552ebc6b8334"
"Stericycle, Inc. 2021 Q3 - Results - Earnings Call Presentation","Seeking Alpha","","2021-11-02 14:38:51","Business","https://seekingalpha.com/article/4464395-stericycle-inc-2021-q3-results-earnings-call-presentation?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","966eb7e92a9e878a96b695d14aa5a4d2"
"Golden Ocean Group: Assessing Low Valuation Amid Very Strong Business Momentum","Seeking Alpha","","2021-11-02 14:38:32","Business","https://seekingalpha.com/article/4464394-golden-ocean-group-assessing-low-valuation-amidst-very-strong-business-momentum?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","3943c9a2d6935205a18a0dc09fdfceda"
"Corsair Gaming, Inc. 2021 Q3 - Results - Earnings Call Presentation","Seeking Alpha","","2021-11-02 14:38:08","Business","https://seekingalpha.com/article/4464393-corsair-gaming-inc-2021-q3-results-earnings-call-presentation?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","700d0cdac68d68a93ee61610084b7ecf"
"Xylem Inc. 2021 Q3 - Results - Earnings Call Presentation","Seeking Alpha","","2021-11-02 14:37:07","Business","https://seekingalpha.com/article/4464392-xylem-inc-2021-q3-results-earnings-call-presentation?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","c9f7f789ba87a49a66c38b88d8a362ec"
"MPLX LP 2021 Q3 - Results - Earnings Call Presentation","Seeking Alpha","","2021-11-02 14:35:52","Business","https://seekingalpha.com/article/4464391-mplx-lp-2021-q3-results-earnings-call-presentation?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","ed107e9456f24ea003f5b8f13ad4c05b"
"Marathon Petroleum Corporation 2021 Q3 - Results - Earnings Call Presentation","Seeking Alpha","","2021-11-02 14:35:19","Business","https://seekingalpha.com/article/4464390-marathon-petroleum-corporation-2021-q3-results-earnings-call-presentation?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","df319f1771cb9fc9e89ee840b69fa9ba"
"Minim, Inc. 2021 Q3 - Results - Earnings Call Presentation","Seeking Alpha","","2021-11-02 14:35:12","Business","https://seekingalpha.com/article/4464389-minim-inc-2021-q3-results-earnings-call-presentation?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","c3473844df0040e8f10d031fc467fc21"
"8 Different Ways DoorDash Makes Money","Seeking Alpha","","2021-11-02 16:00:00","Business","https://seekingalpha.com/article/4464428-how-does-doordash-make-money?source=feed_all_articles","f1116e0e993b69cc22519a2283a0da807c7b68267de6d22355abadc5aedc7fa3","c01e511c8c4588d4f04f6944fd51448b"
