"Dell completes spinoff of VMware, which again becomes an independent company","Yahoo Finance","","2021-11-01 14:36:36","Business","https://www.bizjournals.com/sanjose/news/2021/11/01/6-things-to-know-about-dells-spinoff-of-vmware.html?ana=yahoo&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","df785680aba6e8003a5925f0bdb47664"
"How to Retire a Millionaire Without a 401(k)","Yahoo Finance","","2021-11-01 18:59:51","Business","https://www.investopedia.com/articles/retirement/111516/how-retire-millionaire-without-401k.asp?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","f546731185d1846529d2b4d2db3f0b9a"
"7 Best Tech Stocks to Buy for Q4 Earnings Season","Yahoo Finance","","2021-11-01 17:35:16","Business","https://finance.yahoo.com/news/7-best-tech-stocks-buy-173516476.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","ca79c077a6d97873d387ff21f29b5bea"
"7 Robotics Stocks to Buy to Ride the Automation Wave","Yahoo Finance","","2021-11-01 16:31:47","Business","https://finance.yahoo.com/news/7-robotics-stocks-buy-ride-163147203.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","c7dab52bb41253d0ec2bd5cd3bc711bd"
"PayPal not pursuing Pinterest ‘at this time,’ but what does that mean?","Yahoo Finance","","2021-11-02 21:24:55","Business","https://finance.yahoo.com/news/paypal-not-pursuing-pinterest-time-212455950.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","008578d7727a827847701e9cb53dc183"
"This Analyst Is Cautious on NIO Stock; Here’s Why","Yahoo Finance","","2021-11-02 20:59:10","Business","https://finance.yahoo.com/news/analyst-cautious-nio-stock-why-205910873.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","479ac7f1c2473224cfb946356bac8694"
"3 Chinese Stocks to Buy on the Dip After Evergrande Default","Yahoo Finance","","2021-11-01 18:36:47","Business","https://finance.yahoo.com/news/3-chinese-stocks-buy-dip-183647648.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","537d48a672b244b4a40591c253d53b01"
"Electric vehicle maker Rivian seeks to raise $8.4 billion in IPO","Yahoo Finance","","2021-11-01 23:14:23","Business","https://finance.yahoo.com/news/electric-vehicle-maker-rivian-seeks-231423387.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","8e91bdd8e32b90633471766d7544bc3e"
"China EV Sales: Xpeng Deliveries Triple, XPEV Near Buy Point; Li Sales Double, Nio Tumbles","Yahoo Finance","","2021-11-01 20:04:50","Business","https://www.investors.com/news/china-ev-sales-october-2021-xpeng-li-auto-byd/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","29fe450e2118a1a1b26812a7eb940b3c"
"Super-Sized Agreement Could Fuel Future Growth for Gevo","Yahoo Finance","","2021-11-01 18:45:15","Business","https://finance.yahoo.com/news/super-sized-agreement-could-fuel-184515633.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","feeda71708212265247c6751e16903f1"
"ARK Invest Stocks To Buy And Watch: 6 Stocks That Cathie Wood's ARK ETFs Own; Tesla Races To Record High","Yahoo Finance","","2021-11-01 23:16:55","Business","https://www.investors.com/research/ark-invest-stocks/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","52ec780aaa70839ca3c65bfa945300a8"
"It’s Time to Add Shares as Analysts Warm Up to ChargePoint","Yahoo Finance","","2021-11-01 20:48:19","Business","https://finance.yahoo.com/news/time-add-shares-analysts-warm-204819409.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","a8f8c629a65c508ee7cc2279aa364a75"
"Rivian Is Going Public. Opportunity Is Knocking.","Yahoo Finance","","2021-11-01 19:50:00","Business","https://www.barrons.com/articles/rivian-ipo-ev-51635781188?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","29d8911e498973ce3d114bcc20d03334"
"CVS Boosts Forecast and Earnings Beat Expectations. The Stock Is Dropping.","Yahoo Finance","","2021-11-03 11:03:00","Business","https://www.barrons.com/articles/cvs-health-stock-boosts-forecast-earnings-beat-51635937366?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","001ea92a903bff36d941d8fba3fd62c3"
"The Elizabeth Holmes Trial: Former Schering-Plough Scientist Cites Theranos Founder’s ‘Cagey’ Behavior","Yahoo Finance","","2021-11-02 22:28:00","Business","https://www.wsj.com/articles/the-elizabeth-holmes-trial-former-schering-plough-scientist-cites-theranos-founders-cagey-behavior-11635892114?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","5ab6d13af311ced844414922a8c15e65"
"Plug Power Stock Forecast: Where the Pros Think PLUG Could Go","Yahoo Finance","","2021-11-01 17:09:50","Business","https://finance.yahoo.com/news/plug-power-stock-forecast-where-170950192.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","31da31c5a7bda33fc3f00039762ae89f"
"CVS Boosts Forecast and Earnings Beat Expectations. The Stock Edges Higher.","Yahoo Finance","","2021-11-03 12:41:00","Business","https://www.barrons.com/articles/cvs-health-stock-boosts-forecast-earnings-beat-51635937366?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","565e256c4988805811d0a74e3df10bc5"
"Zillow Stock Keeps Sinking. Analysts Issue Downgrades After Strategy Shift.","Yahoo Finance","","2021-11-03 11:42:00","Business","https://www.barrons.com/articles/zillow-stock-ibuyer-analyst-downgrades-51635939745?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","b44ffbf48de0e89f058eccf8c00c71ec"
"EF Hutton, the company behind Trump SPAC deal, launches its own SPAC","Yahoo Finance","","2021-11-03 00:10:46","Business","https://finance.yahoo.com/news/ef-hutton-company-behind-trump-001046009.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","d0906c8f10d9daea7c07ebe4c32b47a2"
"KFC Wanted to ‘Beat Us Down,’ Pilgrim’s Pride Witness Says","Yahoo Finance","","2021-11-02 20:28:10","Business","https://finance.yahoo.com/news/kfc-wanted-beat-us-down-202810293.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","d71bf3f14b939cdc96f6a07901e7006b"
"Tupperware stock tumbles after adjusted profit beats, but sale surprisingly declines","Yahoo Finance","","2021-11-03 11:14:25","Business","https://www.marketwatch.com/story/tupperware-stock-tumbles-after-adjusted-profit-beats-but-sale-surprisingly-declines-2021-11-03?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","c2e372827aebe991707afb9fc823d017"
"Stimulus checks are coming in 2022 for one group that's still due COVID relief","Yahoo Finance","","2021-11-02 22:37:00","Business","https://finance.yahoo.com/news/stimulus-checks-coming-2022-one-223700132.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","0e6e07bb8defc9488783fb04ccb8967b"
"The little-known type of bond that's paying 7.12% in interest right now","Yahoo Finance","","2021-11-02 19:15:55","Business","https://finance.yahoo.com/news/the-little-known-type-of-bond-everyones-talking-about-191555371.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","9762f2f4e47c9a872afa301b3f1342c2"
"Investor: Fed taper, inflation ‘the worst equation’ for the market, sees 15% correction","Yahoo Finance","","2021-11-03 13:05:00","Business","https://finance.yahoo.com/news/investor-fed-taper-slowing-growth-the-worst-equation-for-the-market-sees-15-correction-130500959.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","273b44766d905ad2dfdb55e9d1659390"
"U.S. Energy Prices Are Breaking a Historic Pattern. The Results Could Be Severe.","Yahoo Finance","","2021-11-03 09:00:00","Business","https://www.barrons.com/articles/u-s-energy-prices-breaking-historic-pattern-51635879750?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","90e5d6349cd0b305f7aff4c7eb512310"
"Crypto Exchange Becomes Unicorn, Coin Surges 200% After Banking Giant Buys Stake","Yahoo Finance","","2021-11-03 04:36:43","Business","https://finance.yahoo.com/news/crypto-exchange-becomes-unicorn-coin-043643383.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","4b2f20f523491269cf7a8d7a599b3339"
"Cathie Wood Stands to Make a Lot of Money From Skillz Stock","Yahoo Finance","","2021-11-01 19:22:09","Business","https://finance.yahoo.com/news/cathie-wood-stands-lot-money-192209368.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","dbda90478f07d4a13ce11086eb2d43ad"
"How Much $10,000 Invested This Year In AMC Stock Is Worth Now","Yahoo Finance","","2021-11-03 14:38:18","Business","https://www.investors.com/research/amc-stock-how-much-10000-invested-is-worth-now/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","d7af9abb7aae7041a4912695ce1b2175"
"Roku Could Rally 25% in the Fourth Quarter","Yahoo Finance","","2021-11-02 12:50:42","Business","https://finance.yahoo.com/news/roku-could-rally-25-fourth-125042369.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","e31fcd6f86c9d1513c196ecbc9858d6b"
"Michael Burry just dismissed red-hot meme coin Shiba Inu as 'pointless' — try these 3 mainstream crypto avenues instead","Yahoo Finance","","2021-11-03 16:21:00","Business","https://finance.yahoo.com/news/michael-burry-just-dismissed-red-162100293.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","1e82bab4e96c7905685f30790afdb4ca"
"Activision Blizzard stock eyes worst day in 13 years following downgrades","Yahoo Finance","","2021-11-03 16:18:00","Business","https://www.marketwatch.com/story/activision-blizzard-stock-eyes-worst-day-in-13-years-following-downgrades-11635956308?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","bbdcb80cc07bb1fb196eb166bb5edc33"
"Allbirds co-founder: We want to be a brand that transcends over the next couple of decades","Yahoo Finance","","2021-11-03 16:03:55","Business","https://finance.yahoo.com/news/allbirds-co-founder-we-want-to-be-a-brand-that-transcends-over-the-next-couple-of-decades-160355223.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","9ba9ea6a773960f3fb9aa70b6f35dc04"
"Dow Jones Falls As Fed Decision Looms; 4 Top Stocks To Buy And Watch","Yahoo Finance","","2021-11-03 17:18:47","Business","https://www.investors.com/market-trend/stock-market-today/dow-jones-falls-as-fed-decision-looms-tesla-stock-eyes-record-highs/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","2beb93f04fdb4853cb7d1a00bd93d62b"
"APPS Stock Plunges On Earnings Report, Ending 10-Week Run For Digital Turbine","Yahoo Finance","","2021-11-03 17:01:49","Business","https://www.investors.com/news/technology/apps-stock-plunges-on-earnings-report-ending-10-week-run-for-digital-turbine/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","7eef7f77b0b0f5010ddd455131e1ff57"
"Why CVS Health Shares Are Making New 52-Week Highs Today","Yahoo Finance","","2021-11-03 15:02:47","Business","https://finance.yahoo.com/news/why-cvs-health-shares-making-150247153.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","0d27b98c067020809c9e21162d65d090"
"Dow Down, Nasdaq Up As Fed Announces Decision; 4 Top Stocks Break Out","Yahoo Finance","","2021-11-03 18:11:01","Business","https://www.investors.com/market-trend/stock-market-today/dow-jones-drops-nasdaq-rises-fed-decision-4-top-stocks-break-out/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","0b345f43e4f65e1ce9917e7d805d3825"
"You inherit an IRA — what to do and how not to mess up","Yahoo Finance","","2021-11-03 16:46:00","Business","https://www.marketwatch.com/story/you-inherit-an-ira-what-to-do-and-how-not-to-mess-up-11635958002?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","aaeac6ec8bb4d5c348da17e6a988e273"
"Cathie Wood’s Flagship ETF Buys More Zillow Shares Amid Steep Drop","Yahoo Finance","","2021-11-03 15:57:00","Business","https://www.wsj.com/articles/cathie-woods-flagship-etf-buys-more-zillow-shares-amid-steep-drop-11635955058?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","49591dcb026e8aa03f60afe5fbf284fb"
"Zillow’s house-flipping unit was vastly overpaying in some cities","Yahoo Finance","","2021-11-03 15:18:14","Business","https://finance.yahoo.com/news/zillow-house-flipping-unit-vastly-151814680.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","5216d9d612e7233fd137af7e20362f2c"
"NVIDIA Stock Is A Big Money Favorite","Yahoo Finance","","2021-11-03 12:14:11","Business","https://finance.yahoo.com/news/nvidia-stock-big-money-favorite-121411604.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","ddca3cb6a531392e44e5ee652830e322"
"Cathie Wood’s Ark Dumps 3.9 Million Zillow Shares","Yahoo Finance","","2021-11-04 03:12:39","Business","https://finance.yahoo.com/news/cathie-wood-ark-dumps-3-031239383.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","af32b0fa4a42f82e4ebc9a3479ecd730"
"Zillow's home-flipping business made no sense: Barbara Corcoran","Yahoo Finance","","2021-11-03 20:38:37","Business","https://finance.yahoo.com/news/zillows-home-flipping-business-made-no-sense-barbara-corcoran-203837226.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","bc6fbc36f6e1e57aab4355fbb8529257"
"Legendary investor Jeremy Grantham says US stocks are in a 'magnificent bubble' even crazier than in 1929 — here are 3 of his safe haven selections","Yahoo Finance","","2021-11-03 20:33:00","Business","https://finance.yahoo.com/news/legendary-investor-jeremy-grantham-says-203300474.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","05a519501b03dae91950d2acd08c0490"
"Lyft co-founder on electric vehicle push: We are talking to the major automakers","Yahoo Finance","","2021-11-03 20:20:59","Business","https://finance.yahoo.com/news/lyft-co-founder-on-electric-vehicle-push-we-are-talking-to-the-major-automakers-202059201.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","293a5a1ce271322e6e8b8012f54d075f"
"Is PLTR Stock A Buy Right Now, Ahead Of Palantir's Earnings Report?","Yahoo Finance","","2021-11-03 20:16:16","Business","https://www.investors.com/research/palantir-pltr-stock-buy-now/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","877e901136e62c1008b1d400ebccd78a"
"The IRS is paying out a new batch of surprise tax refunds — can you expect one?","Yahoo Finance","","2021-11-03 19:45:00","Business","https://finance.yahoo.com/news/irs-paying-batch-surprise-tax-193000452.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","1dbb2202d652c9f35d207d0709ee9db8"
"Dow Jones Gains As Apple Stock, Microsoft Rally; Tesla Falls After Elon Musk Reveals This","Yahoo Finance","","2021-11-02 18:07:21","Business","https://www.investors.com/market-trend/stock-market-today/dow-jones-gains-as-apple-stock-microsoft-rally-tesla-stock-falls-after-elon-musk-reveals-this/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","a99a08595a9d473eed73e03387f7ad13"
"7 Stocks to Set Your Sights on as the ‘Hyperinflation’ Debate Stirs Up","Yahoo Finance","","2021-11-02 18:03:40","Business","https://finance.yahoo.com/news/7-stocks-set-sights-hyperinflation-180340293.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","3e0e19c79338bc2f4252983ad0b84f75"
"Is Rivian Stock A Buy? EV Startup Seeks $55 Billion Valuation In Looming IPO","Yahoo Finance","","2021-11-02 17:55:08","Business","https://www.investors.com/news/rivian-stock-to-buy-rivian-ipo/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","1af38f3bde9f71b77c92646f397bfc7a"
"7 Oil Stocks That Could Be Portfolio Gushers as Prices Hit a 7-Year High","Yahoo Finance","","2021-11-02 15:59:21","Business","https://finance.yahoo.com/news/7-oil-stocks-could-portfolio-155921552.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","46b0253a132411a5b1fc19ed45422379"
"Cardano Should Be on Every Long-Term Investor’s Radar","Yahoo Finance","","2021-11-02 15:46:56","Business","https://finance.yahoo.com/news/cardano-every-long-term-investor-154656626.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","5b939d6ae96dc574b51f6b55bd14cd38"
"Is the Enticing Dividend in AT&T Stock Just a Trap?","Yahoo Finance","","2021-11-02 14:42:35","Business","https://finance.yahoo.com/news/enticing-dividend-t-stock-just-144235438.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","be38d6ade3cb2dbe0af32542c7b2b2e6"
"Are Any Marijuana Stocks On U.S. Exchanges Good Buys As JPMorgan Cracks Down?","Yahoo Finance","","2021-11-03 21:27:43","Business","https://www.investors.com/news/marijuana-stocks-good-buy/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","9fb9d004779fe334af3d5405f5fafa9f"
"This Psychedelics Stock Was Up More Than 20% Last Week, Outperforming Tesla, Nvidia and GameStop","Yahoo Finance","","2021-11-02 20:43:25","Business","https://finance.yahoo.com/news/psychedelics-stock-more-20-last-204325676.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","f33e2c3e2ec57f6553ea79713541e0e0"
